timestamp,x
48.614,0.6191366910934448
48.623999999999995,0.5691081285476685
48.634,0.5168769359588623
48.644,0.4626452326774597
48.653999999999996,0.4066229462623596
48.664,0.3490268886089325
48.674,0.2900799810886383
48.684,0.23001037538051605
48.693999999999996,0.16905054450035095
48.704,0.04540649801492691
48.714,-0.016799170523881912
48.724,-0.07893981784582138
48.734,-0.1407749503850937
48.744,-0.20206522941589355
48.754,-0.2625734508037567
48.763999999999996,-0.32206541299819946
48.774,-0.38031089305877686
48.784,-0.437084436416626
48.794,-0.49216631054878235
48.804,-0.5453433394432068
48.814,-0.5964096784591675
48.824,-0.6451677680015564
48.833999999999996,-0.6914287805557251
48.844,-0.7350137233734131
48.854,-0.7757539749145508
48.864,-0.8134917616844177
48.873999999999995,-0.8480810523033142
48.884,-0.8793880343437195
48.894,-0.9072914123535156
48.903999999999996,-0.9316833019256592
48.914,-0.9524692893028259
48.924,-0.9695688486099243
48.934,-0.9829158782958984
48.943999999999996,-0.992458701133728
48.954,-0.9981603622436523
48.964,-0.9999988079071045
48.974,-0.9979668855667114
48.984,-0.9920725226402283
48.994,-0.9823384881019592
49.004,-0.9688025116920471
49.013999999999996,-0.9515169262886047
49.024,-0.9305486083030701
49.034,-0.905978798866272
49.044,-0.8779025673866272
49.054,-0.8464285135269165
49.064,-0.8116784691810608
49.074,-0.7737870216369629
49.083999999999996,-0.7329006791114807
49.094,-0.6891778111457825
49.104,-0.6427876353263855
49.114,-0.5939095616340637
49.123999999999995,-0.5427328944206238
49.134,-0.4894556999206543
49.144,-0.43428412079811096
49.153999999999996,-0.377431720495224
49.164,-0.31911852955818176
49.174,-0.25957024097442627
49.184,-0.19901733100414276
49.193999999999996,-0.13769415020942688
49.204,-0.07583805173635483
49.214,-0.01368842925876379
49.224,0.048514168709516525
49.234,0.11052899807691574
49.244,0.17211604118347168
49.254,0.23303695023059845
49.263999999999996,0.293055921792984
49.274,0.35194066166877747
49.284,0.4094632863998413
49.294,0.4654011130332947
49.304,0.5195377469062805
49.314,0.571663498878479
49.324,0.6215767860412598
49.333999999999996,0.669084370136261
49.344,0.7140023708343506
49.354,0.7561569213867188
49.364,0.7953848838806152
49.373999999999995,0.8315344452857971
49.384,0.8644656538963318
49.394,0.8940511345863342
49.403999999999996,0.9201763272285461
49.414,0.9427400827407837
49.424,0.9616551995277405
49.434,0.976848304271698
49.443999999999996,0.9882607460021973
49.454,0.9958482384681702
49.464,0.9995814561843872
49.474,0.9994459748268127
49.484,0.9954423308372498
49.494,0.9875859022140503
49.504,0.9759072661399841
49.513999999999996,0.9604514837265015
49.524,0.9412784576416016
49.534,0.9184623956680298
49.544,0.8920915126800537
49.554,0.8622679710388184
49.564,0.8291071653366089
49.574,0.7927374243736267
49.583999999999996,0.7532995343208313
49.594,0.7109460830688477
49.604,0.6658410429954529
49.614,0.6181589961051941
49.623999999999995,0.5680844187736511
49.634,0.5158112049102783
49.644,0.46154162287712097
49.653999999999996,0.40548571944236755
49.664,0.3478604555130005
49.674,0.2888888418674469
49.684,0.22879911959171295
49.693999999999996,0.1678238809108734
49.704,0.044163305312395096
49.714,-0.01804342307150364
49.724,-0.08018031716346741
49.734,-0.14200688898563385
49.744,-0.20328384637832642
49.754,-0.26377400755882263
49.763999999999996,-0.32324329018592834
49.774,-0.3814615309238434
49.784,-0.438203364610672
49.794,-0.49324920773506165
49.804,-0.5463860034942627
49.814,-0.5974081158638
49.824,-0.6461180448532104
49.833999999999996,-0.6923272609710693
49.844,-0.7358569502830505
49.854,-0.7765386700630188
49.864,-0.8142148852348328
49.873999999999995,-0.8487398028373718
49.884,-0.8799797892570496
49.894,-0.9078140258789062
49.903999999999996,-0.9321346879005432
49.914,-0.9528476595878601
49.924,-0.969872772693634
49.934,-0.9831441640853882
49.943999999999996,-0.9926104545593262
49.954,-0.9982350468635559
49.964,-0.9999960660934448
49.974,-0.9978868365287781
49.984,-0.9919154047966003
49.994,-0.9821048974990845
50.004,-0.9684933423995972
50.013999999999996,-0.9511333703994751
50.024,-0.9300922155380249
50.034,-0.9054512977600098
50.044,-0.8773059844970703
50.054,-0.8457651734352112
50.064,-0.8109509944915771
50.074,-0.7729980945587158
50.083999999999996,-0.7320535182952881
50.094,-0.6882755756378174
50.104,-0.6418338418006897
50.114,-0.5929079055786133
50.123999999999995,-0.5416873097419739
50.134,-0.4883701503276825
50.144,-0.4331628382205963
50.153999999999996,-0.3762790262699127
50.164,-0.317938894033432
50.174,-0.25836825370788574
50.184,-0.19779762625694275
50.193999999999996,-0.13646145164966583
50.204,-0.07459713518619537
50.214,-0.012444093823432922
50.224,0.049757108092308044
50.234,0.11176573485136032
50.244,0.1733417809009552
50.254,0.23424695432186127
50.263999999999996,0.29424548149108887
50.274,0.35310521721839905
50.284,0.4105983078479767
50.294,0.46650221943855286
50.304,0.5206006169319153
50.314,0.572684109210968
50.324,0.6225511431694031
50.333999999999996,0.6700087189674377
50.344,0.7148730754852295
50.354,0.7569706439971924
50.364,0.7961385250091553
50.373999999999995,0.8322250247001648
50.384,0.865090548992157
50.394,0.8946079015731812
50.403999999999996,0.9206628203392029
50.414,0.9431544542312622
50.424,0.9619957208633423
50.434,0.9771137833595276
50.443999999999996,0.9884501099586487
50.454,0.9959607124328613
50.464,0.9996166825294495
50.474,0.9994037747383118
50.484,0.9953228831291199
50.494,0.9873896837234497
50.504,0.9756349921226501
50.513999999999996,0.96010422706604
50.524,0.9408575892448425
50.534,0.9179694652557373
50.544,0.8915285468101501
50.554,0.8616370558738708
50.564,0.8284107446670532
50.574,0.7919782400131226
50.583999999999996,0.7524805068969727
50.594,0.7100703716278076
50.604,0.6649120450019836
50.614,0.6171802878379822
50.623999999999995,0.5670598745346069
50.634,0.5147446990013123
50.644,0.4604372978210449
50.653999999999996,0.40434786677360535
50.664,0.3466934561729431
50.674,0.2876972258090973
50.684,0.2275875210762024
50.693999999999996,0.16659696400165558
50.704,0.04292004555463791
50.714,-0.019287647679448128
50.724,-0.08142068982124329
50.734,-0.1432386040687561
50.744,-0.204502135515213
50.754,-0.2649741768836975
50.763999999999996,-0.324420690536499
50.774,-0.38261157274246216
50.784,-0.4393216371536255
50.794,-0.49433135986328125
50.804,-0.5474278330802917
50.814,-0.5984055995941162
50.824,-0.6470673680305481
50.833999999999996,-0.6932247281074524
50.844,-0.7366990447044373
50.854,-0.7773221135139465
50.864,-0.8149366974830627
50.873999999999995,-0.8493972420692444
50.884,-0.8805702328681946
50.894,-0.9083352088928223
50.903999999999996,-0.9325845837593079
50.914,-0.9532245397567749
50.924,-0.9701752066612244
50.934,-0.9833709597587585
50.943999999999996,-0.9927607178688049
50.954,-0.9983081817626953
50.964,-0.9999918341636658
50.974,-0.9978051781654358
50.984,-0.9917566776275635
50.994,-0.9818697571754456
51.004,-0.9681826829910278
51.013999999999996,-0.9507483839988708
51.024,-0.9296343922615051
51.034,-0.9049224257469177
51.044,-0.8767080307006836
51.054,-0.8451005220413208
51.064,-0.8102222084999084
51.074,-0.772208034992218
51.083999999999996,-0.7312051653862
51.094,-0.6873722672462463
51.104,-0.6408790349960327
51.114,-0.5919053554534912
51.123999999999995,-0.5406408309936523
51.134,-0.4872838258743286
51.144,-0.43204087018966675
51.153999999999996,-0.3751257658004761
51.164,-0.31675878167152405
51.174,-0.2571658790111542
51.184,-0.19657762348651886
51.193999999999996,-0.13522854447364807
51.204,-0.07335609942674637
51.214,-0.011199739761650562
51.224,0.050999969244003296
51.234,0.11300229281187057
51.244,0.17456725239753723
51.254,0.23545658588409424
51.263999999999996,0.2954346239566803
51.274,0.35426920652389526
51.284,0.41173267364501953
51.294,0.46760258078575134
51.304,0.521662712097168
51.314,0.5737038254737854
51.324,0.62352454662323
51.333999999999996,0.6709319949150085
51.344,0.7157427072525024
51.354,0.7577832341194153
51.364,0.796890914440155
51.373999999999995,0.8329143524169922
51.384,0.8657141327857971
51.394,0.8951632976531982
51.403999999999996,0.921147882938385
51.414,0.9435672760009766
51.424,0.9623348116874695
51.434,0.9773777723312378
51.443999999999996,0.9886379241943359
51.454,0.9960716962814331
51.464,0.9996503591537476
51.474,0.9993600249290466
51.484,0.9952018857002258
51.494,0.987191915512085
51.504,0.9753612279891968
51.513999999999996,0.9597554802894592
51.524,0.9404352307319641
51.534,0.917475163936615
51.544,0.890964150428772
51.554,0.8610048294067383
51.564,0.8277130722999573
51.574,0.7912178039550781
51.583999999999996,0.7516602873802185
51.594,0.7091935873031616
51.604,0.6639820337295532
51.614,0.6162006855010986
51.623999999999995,0.5660344362258911
51.634,0.5136774182319641
51.644,0.45933225750923157
51.653999999999996,0.403209388256073
51.664,0.34552592039108276
51.674,0.28650519251823425
51.684,0.226375550031662
51.693999999999996,0.16536977887153625
51.704,0.04167671874165535
51.714,-0.02053184248507023
51.724,-0.08266093581914902
51.734,-0.14447011053562164
51.744,-0.20572012662887573
51.754,-0.26617392897605896
51.763999999999996,-0.3255975842475891
51.774,-0.3837610185146332
51.784,-0.4404391944408417
51.794,-0.4954127371311188
51.804,-0.548468828201294
51.814,-0.5994021892547607
51.824,-0.6480156779289246
51.833999999999996,-0.6941210627555847
51.844,-0.7375400066375732
51.854,-0.7781044244766235
51.864,-0.8156573176383972
51.873999999999995,-0.8500533103942871
51.884,-0.8811593651771545
51.894,-0.9088549613952637
51.903999999999996,-0.9330330491065979
51.914,-0.9535999298095703
51.924,-0.9704760909080505
51.934,-0.98359614610672
51.943999999999996,-0.9929094314575195
51.954,-0.9983797669410706
51.964,-0.9999859929084778
51.974,-0.9977220296859741
51.984,-0.9915964603424072
51.994,-0.9816331267356873
52.004,-0.9678705334663391
52.013999999999996,-0.9503619074821472
52.024,-0.9291751384735107
52.034,-0.9043921232223511
52.044,-0.8761087656021118
52.054,-0.8444346189498901
52.064,-0.8094921708106995
52.074,-0.7714167833328247
52.083999999999996,-0.7303556799888611
52.094,-0.6864678859710693
52.104,-0.6399232149124146
52.114,-0.5909018516540527
52.123999999999995,-0.539593517780304
52.134,-0.48619672656059265
52.144,-0.43091821670532227
52.153999999999996,-0.3739719092845917
52.164,-0.3155781924724579
52.174,-0.2559630870819092
52.184,-0.1953573077917099
52.193999999999996,-0.1339954286813736
52.204,-0.072114959359169
52.214,-0.009955368004739285
52.224,0.05224275216460228
52.234,0.1142386719584465
52.244,0.17579245567321777
52.254,0.23666585981845856
52.263999999999996,0.2966232895851135
52.274,0.3554326891899109
52.284,0.41286641359329224
52.294,0.4687022268772125
52.304,0.5227240324020386
52.314,0.5747227072715759
52.324,0.6244969964027405
52.333999999999996,0.6718542575836182
52.344,0.7166112065315247
52.354,0.7585946917533875
52.364,0.7976421117782593
52.373999999999995,0.8336023688316345
52.384,0.8663363456726074
52.394,0.8957173228263855
52.403999999999996,0.9216315150260925
52.414,0.9439787268638611
52.424,0.9626723527908325
52.434,0.9776402115821838
52.443999999999996,0.988824188709259
52.454,0.9961811304092407
52.464,0.9996824860572815
52.474,0.9993147850036621
52.484,0.9950793385505676
52.494,0.986992597579956
52.504,0.9750859141349792
52.513999999999996,0.9594053030014038
52.524,0.9400114417076111
52.534,0.9169794321060181
52.544,0.890398383140564
52.554,0.8603712320327759
52.564,0.8270140886306763
52.574,0.7904561758041382
52.583999999999996,0.7508389353752136
52.594,0.7083156704902649
52.604,0.6630510091781616
52.614,0.6152200698852539
52.623999999999995,0.5650081038475037
52.634,0.5126093029975891
52.644,0.4582265317440033
52.653999999999996,0.4020702540874481
52.664,0.3443578779697418
52.674,0.285312682390213
52.684,0.22516325116157532
52.693999999999996,0.16414234042167664
52.704,0.04043332487344742
52.714,-0.021776005625724792
52.724,-0.0839010551571846
52.734,-0.14570137858390808
52.744,-0.2069377899169922
52.754,-0.26737329363822937
52.763999999999996,-0.3267739415168762
52.774,-0.38490989804267883
52.784,-0.44155609607696533
52.794,-0.4964933395385742
52.804,-0.5495089888572693
52.814,-0.6003978252410889
52.824,-0.6489629745483398
52.833999999999996,-0.6950163841247559
52.844,-0.7383798360824585
52.854,-0.7788854837417603
52.864,-0.8163766264915466
52.873999999999995,-0.8507081270217896
52.884,-0.8817470669746399
52.894,-0.9093733429908752
52.903999999999996,-0.9334800243377686
52.914,-0.9539738893508911
52.924,-0.9707754850387573
52.934,-0.9838199019432068
52.943999999999996,-0.99305659532547
52.954,-0.9984498023986816
52.964,-0.9999786615371704
52.974,-0.9976372718811035
52.984,-0.9914346933364868
52.994,-0.9813949465751648
53.004,-0.9675568342208862
53.013999999999996,-0.949974000453949
53.024,-0.928714394569397
53.034,-0.9038603901863098
53.044,-0.8755081295967102
53.054,-0.8437673449516296
53.064,-0.8087608814239502
53.074,-0.7706242799758911
53.083999999999996,-0.7295050621032715
53.094,-0.6855624318122864
53.104,-0.6389665007591248
53.114,-0.5898974537849426
53.123999999999995,-0.5385453701019287
53.134,-0.4851089119911194
53.144,-0.42979490756988525
53.153999999999996,-0.3728174567222595
53.164,-0.31439709663391113
53.174,-0.25475990772247314
53.184,-0.19413669407367706
53.193999999999996,-0.1327621191740036
53.204,-0.0708737000823021
53.214,-0.008710980415344238
53.224,0.0534854531288147
53.234,0.1154748797416687
53.244,0.17701737582683563
53.254,0.23787476122379303
53.263999999999996,0.29781147837638855
53.274,0.35659557580947876
53.284,0.4139995276927948
53.294,0.4698011577129364
53.304,0.5237845182418823
53.314,0.57574063539505
53.324,0.6254684329032898
53.333999999999996,0.6727754473686218
53.344,0.7174786329269409
53.354,0.7594048976898193
53.364,0.7983920574188232
53.373999999999995,0.8342891335487366
53.384,0.8669572472572327
53.394,0.8962699174880981
53.403999999999996,0.9221137166023254
53.414,0.9443886280059814
53.424,0.963008463382721
53.434,0.9779011011123657
53.443999999999996,0.9890089631080627
53.454,0.9962890148162842
53.464,0.9997130632400513
53.474,0.9992679357528687
53.484,0.9949552416801453
53.494,0.9867917895317078
53.504,0.9748091101646423
53.513999999999996,0.9590535759925842
53.524,0.9395861625671387
53.534,0.9164822697639465
53.544,0.8898312449455261
53.554,0.8597363233566284
53.564,0.826313853263855
53.574,0.7896933555603027
53.583999999999996,0.750016450881958
53.594,0.7074366807937622
53.604,0.6621189117431641
53.614,0.6142385601997375
53.623999999999995,0.5639808773994446
53.634,0.5115403532981873
53.644,0.45712006092071533
53.653999999999996,0.4009305238723755
53.664,0.3431892693042755
53.674,0.28411975502967834
53.684,0.2239505797624588
53.693999999999996,0.16291466355323792
53.704,0.03918987140059471
53.714,-0.02302013523876667
53.724,-0.08514104038476944
53.734,-0.1469324231147766
53.744,-0.20815514028072357
53.754,-0.26857221126556396
53.763999999999996,-0.3279498219490051
53.774,-0.38605815172195435
53.784,-0.4426723122596741
53.794,-0.4975731670856476
53.804,-0.550548255443573
53.814,-0.6013925671577454
53.824,-0.649909257888794
53.833999999999996,-0.6959105730056763
53.844,-0.7392184734344482
53.854,-0.7796653509140015
53.864,-0.8170946836471558
53.873999999999995,-0.8513615727424622
53.884,-0.8823333978652954
53.894,-0.9098902940750122
53.903999999999996,-0.9339256286621094
53.914,-0.9543462991714478
53.924,-0.9710733890533447
53.934,-0.9840421080589294
53.943999999999996,-0.9932022094726562
53.954,-0.9985182881355286
53.964,-0.9999697804450989
53.974,-0.9975510239601135
53.984,-0.991271436214447
53.994,-0.981155276298523
54.004,-0.9672417044639587
54.013999999999996,-0.9495846033096313
54.024,-0.9282522797584534
54.034,-0.9033272862434387
54.044,-0.8749061226844788
54.054,-0.8430988192558289
54.064,-0.8080283999443054
54.074,-0.7698306441307068
54.083999999999996,-0.7286533713340759
54.094,-0.6846559643745422
54.104,-0.638008713722229
54.114,-0.5888921618461609
54.123999999999995,-0.5374963879585266
54.134,-0.48402032256126404
54.144,-0.4286709427833557
54.153999999999996,-0.3716624677181244
54.164,-0.3132155239582062
54.174,-0.2535563111305237
54.184,-0.19291578233242035
54.193999999999996,-0.1315285861492157
54.204,-0.06963232904672623
54.214,-0.007466579787433147
54.224,0.05472807213664055
54.234,0.11671090871095657
54.244,0.178242027759552
54.254,0.23908329010009766
54.263999999999996,0.29899922013282776
54.274,0.35775792598724365
54.284,0.41513198614120483
54.294,0.4708993434906006
54.304,0.5248441696166992
54.314,0.5767576694488525
54.324,0.6264389157295227
54.333999999999996,0.6736956238746643
54.344,0.7183449268341064
54.354,0.7602139711380005
54.364,0.7991407513618469
54.373999999999995,0.8349745869636536
54.384,0.8675767779350281
54.394,0.896821141242981
54.403999999999996,0.9225944876670837
54.414,0.9447970986366272
54.424,0.96334308385849
54.434,0.978160560131073
54.443999999999996,0.9891921877861023
54.454,0.9963953495025635
54.464,0.9997420907020569
54.474,0.999219536781311
54.484,0.9948296546936035
54.494,0.9865894317626953
54.504,0.9745307564735413
54.513999999999996,0.9587003588676453
54.524,0.9391594529151917
54.534,0.9159836769104004
54.544,0.8892627358436584
54.554,0.8591000437736511
54.564,0.8256123661994934
54.574,0.788929283618927
54.583999999999996,0.7491927146911621
54.594,0.7065566182136536
54.604,0.6611858606338501
54.614,0.61325603723526
54.623999999999995,0.5629527568817139
54.634,0.5104706883430481
54.644,0.45601290464401245
54.653999999999996,0.3997901678085327
54.664,0.3420201539993286
54.674,0.28292638063430786
54.684,0.22273758053779602
54.693999999999996,0.1616867184638977
54.704,0.03794635459780693
54.714,-0.024264227598905563
54.724,-0.08638089895248413
54.734,-0.14816324412822723
54.744,-0.2093721628189087
54.754,-0.26977071166038513
54.763999999999996,-0.32912519574165344
54.774,-0.3872058093547821
54.784,-0.4437878429889679
54.794,-0.49865224957466125
54.804,-0.5515866875648499
54.814,-0.6023863554000854
54.824,-0.6508545279502869
54.833999999999996,-0.6968036890029907
54.844,-0.7400559782981873
54.854,-0.7804440259933472
54.864,-0.8178114891052246
54.873999999999995,-0.8520137071609497
54.884,-0.8829183578491211
54.894,-0.9104058742523193
54.903999999999996,-0.9343697428703308
54.914,-0.9547172784805298
54.924,-0.9713698029518127
54.934,-0.9842627644538879
54.943999999999996,-0.9933462738990784
54.954,-0.9985852241516113
54.964,-0.9999592900276184
54.974,-0.9974632263183594
54.984,-0.9911065697669983
54.994,-0.9809140563011169
55.004,-0.9669250249862671
55.013999999999996,-0.9491937160491943
55.024,-0.9277886748313904
55.034,-0.902792751789093
55.044,-0.8743028044700623
55.054,-0.8424289226531982
55.064,-0.8072946071624756
55.074,-0.7690357565879822
55.083999999999996,-0.7278004884719849
55.094,-0.6837484240531921
55.104,-0.6370499730110168
55.114,-0.5878859162330627
55.123999999999995,-0.5364465713500977
55.134,-0.482930988073349
55.144,-0.42754629254341125
55.153999999999996,-0.3705068826675415
55.164,-0.31203344464302063
55.174,-0.25235235691070557
55.184,-0.19169455766677856
55.193999999999996,-0.13029485940933228
55.204,-0.0683908611536026
55.214,-0.006222167517989874
55.224,0.055970605462789536
55.234,0.11794675141572952
55.244,0.17946641147136688
55.254,0.24029146134853363
55.263999999999996,0.30018651485443115
55.274,0.35891973972320557
55.284,0.4162638187408447
55.294,0.47199681401252747
55.304,0.525903046131134
55.314,0.5777738094329834
55.324,0.6274084448814392
55.333999999999996,0.6746147871017456
55.344,0.719210147857666
55.354,0.7610218524932861
55.364,0.7998881936073303
55.373999999999995,0.8356587290763855
55.384,0.8681949377059937
55.394,0.8973709940910339
55.403999999999996,0.9230738878250122
55.414,0.9452041387557983
55.424,0.9636761546134949
55.434,0.9784184098243713
55.443999999999996,0.9893739223480225
55.454,0.9965001344680786
55.464,0.9997696280479431
55.474,0.9991695880889893
55.484,0.9947025179862976
55.494,0.9863855242729187
55.504,0.9742509722709656
55.513999999999996,0.9583456516265869
55.524,0.93873131275177
55.534,0.9154836535453796
55.544,0.8886928558349609
55.554,0.8584624528884888
55.564,0.8249095678329468
55.574,0.788163959980011
55.583999999999996,0.7483679056167603
55.594,0.7056754231452942
55.604,0.6602517366409302
55.614,0.6122726202011108
55.623999999999995,0.5619238615036011
55.634,0.5094001889228821
55.644,0.45490503311157227
55.653999999999996,0.3986492156982422
55.664,0.34085047245025635
55.674,0.28173255920410156
55.684,0.2215242236852646
55.693999999999996,0.1604585200548172
55.704,0.036702778190374374
55.714,-0.02550828456878662
55.724,-0.08762062340974808
55.734,-0.14939384162425995
55.744,-0.21058885753154755
55.754,-0.27096882462501526
55.763999999999996,-0.3303000330924988
55.774,-0.3883529007434845
55.784,-0.4449026882648468
55.794,-0.49973055720329285
55.804,-0.5526242852210999
55.814,-0.6033791899681091
55.824,-0.6517987847328186
55.833999999999996,-0.6976957321166992
55.844,-0.7408923506736755
55.854,-0.7812214493751526
55.864,-0.8185269832611084
55.873999999999995,-0.8526645302772522
55.884,-0.8835020065307617
55.894,-0.9109199643135071
55.903999999999996,-0.9348124265670776
55.914,-0.9550868272781372
55.924,-0.9716646671295166
55.934,-0.9844818711280823
55.943999999999996,-0.9934888482093811
55.954,-0.9986506104469299
55.964,-0.9999473094940186
55.974,-0.9973738193511963
55.984,-0.9909402132034302
55.994,-0.9806712865829468
56.004,-0.966606855392456
56.013999999999996,-0.9488013386726379
56.024,-0.9273236393928528
56.034,-0.9022569060325623
56.044,-0.8736980557441711
56.054,-0.8417577743530273
56.064,-0.8065595626831055
56.074,-0.7682397365570068
56.083999999999996,-0.7269465327262878
56.094,-0.6828397512435913
56.104,-0.6360902190208435
56.114,-0.586878776550293
56.123999999999995,-0.5353959202766418
56.134,-0.48184090852737427
56.144,-0.42642101645469666
56.153999999999996,-0.36935070157051086
56.164,-0.3108508884906769
56.174,-0.251147985458374
56.184,-0.1904730498790741
56.193999999999996,-0.12906092405319214
56.204,-0.06714927405118942
56.214,-0.004977745469659567
56.224,0.05721305310726166
56.234,0.11918241530656815
56.244,0.18069049715995789
56.254,0.24149926006793976
56.263999999999996,0.30137333273887634
56.274,0.3600809872150421
56.284,0.4173949956893921
56.294,0.47309356927871704
56.304,0.526961088180542
56.314,0.5787891149520874
56.324,0.6283770203590393
56.333999999999996,0.675532877445221
56.344,0.7200741767883301
56.354,0.761828601360321
56.364,0.8006344437599182
56.373999999999995,0.8363416194915771
56.384,0.8688117861747742
56.394,0.8979194164276123
56.403999999999996,0.9235517978668213
56.414,0.9456096887588501
56.424,0.9640077948570251
56.434,0.9786748290061951
56.443999999999996,0.9895540475845337
56.454,0.9966033697128296
56.464,0.9997955560684204
56.474,0.9991181492805481
56.484,0.9945738315582275
56.494,0.9861801266670227
56.504,0.9739696383476257
56.513999999999996,0.957989513874054
56.524,0.938301682472229
56.534,0.914982259273529
56.544,0.8881216049194336
56.554,0.8578235507011414
56.564,0.8242054581642151
56.574,0.7873974442481995
56.583999999999996,0.7475419044494629
56.594,0.7047931551933289
56.604,0.6593165993690491
56.614,0.6112882494926453
56.623999999999995,0.5608940124511719
56.634,0.508328914642334
56.644,0.4537964463233948
56.653999999999996,0.39750760793685913
56.664,0.3396803140640259
56.674,0.28053832054138184
56.684,0.2203105390071869
56.693999999999996,0.1592300832271576
56.704,0.03545914962887764
56.714,-0.026752300560474396
56.724,-0.08886021375656128
56.734,-0.15062420070171356
56.744,-0.21180522441864014
56.754,-0.27216649055480957
56.763999999999996,-0.3314743936061859
56.774,-0.38949933648109436
56.784,-0.4460168182849884
56.794,-0.50080806016922
56.804,-0.5536609888076782
56.814,-0.6043711304664612
56.824,-0.6527420878410339
56.833999999999996,-0.6985867023468018
56.844,-0.7417275905609131
56.854,-0.7819977402687073
56.864,-0.8192412853240967
56.873999999999995,-0.8533140420913696
56.884,-0.8840842247009277
56.894,-0.9114327430725098
56.903999999999996,-0.9352536201477051
56.914,-0.9554548263549805
56.924,-0.9719581007957458
56.934,-0.9846994876861572
56.943999999999996,-0.9936298131942749
56.954,-0.9987144470214844
56.964,-0.9999337196350098
56.974,-0.9972829222679138
56.984,-0.9907723069190979
56.994,-0.980427086353302
57.004,-0.9662871956825256
57.013999999999996,-0.9484075307846069
57.024,-0.9268571734428406
57.034,-0.9017195701599121
57.044,-0.873091995716095
57.054,-0.8410853147506714
57.064,-0.8058232665061951
57.074,-0.7674424648284912
57.083999999999996,-0.7260913848876953
57.094,-0.6819301247596741
57.104,-0.6351295113563538
57.114,-0.5858707427978516
57.123999999999995,-0.5343444347381592
57.134,-0.48075008392333984
57.144,-0.42529505491256714
57.153999999999996,-0.36819398403167725
57.164,-0.3096678555011749
57.174,-0.24994324147701263
57.184,-0.18925124406814575
57.193999999999996,-0.1278267800807953
57.204,-0.06590759009122849
57.214,-0.003733315970748663
57.224,0.05845541134476662
57.234,0.12041789293289185
57.244,0.1819143146276474
57.254,0.24270667135715485
57.263999999999996,0.30255967378616333
57.274,0.3612416684627533
57.284,0.4185255169868469
57.294,0.47418954968452454
57.304,0.5280182957649231
57.314,0.579803466796875
57.324,0.6293445825576782
57.333999999999996,0.6764498949050903
57.344,0.7209371328353882
57.354,0.7626340985298157
57.364,0.8013794422149658
57.373999999999995,0.837023138999939
57.384,0.8694273233413696
57.394,0.8984664678573608
57.403999999999996,0.9240282773971558
57.414,0.9460138082504272
57.424,0.9643378853797913
57.434,0.9789296984672546
57.443999999999996,0.9897326827049255
57.454,0.9967051148414612
57.464,0.9998199343681335
57.474,0.999065101146698
57.484,0.9944435954093933
57.494,0.9859731793403625
57.504,0.9736867547035217
57.513999999999996,0.9576318860054016
57.524,0.9378705620765686
57.534,0.9144794344902039
57.544,0.8875489234924316
57.554,0.8571833372116089
57.564,0.8235000967979431
57.574,0.7866296768188477
57.583999999999996,0.7467147707939148
57.594,0.7039097547531128
57.604,0.658380389213562
57.614,0.6103029251098633
57.623999999999995,0.5598633289337158
57.634,0.5072568655014038
57.644,0.45268717408180237
57.653999999999996,0.3963654041290283
57.664,0.33850958943367004
57.674,0.2793436348438263
57.684,0.21909649670124054
57.693999999999996,0.1580013930797577
57.704,0.03421546146273613
57.714,-0.027996275573968887
57.724,-0.09009966254234314
57.734,-0.15185432136058807
57.744,-0.21302126348018646
57.754,-0.27336373925209045
57.763999999999996,-0.33264821767807007
57.774,-0.39064520597457886
57.784,-0.4471302926540375
57.794,-0.5018848180770874
57.804,-0.5546968579292297
57.814,-0.6053621172904968
57.824,-0.6536843180656433
57.833999999999996,-0.6994765996932983
57.844,-0.7425616383552551
57.854,-0.7827727198600769
57.864,-0.8199542760848999
57.873999999999995,-0.853962242603302
57.884,-0.8846651315689087
57.894,-0.9119440317153931
57.903999999999996,-0.9356934428215027
57.914,-0.9558213949203491
57.924,-0.9722499847412109
57.934,-0.9849156141281128
57.943999999999996,-0.9937692880630493
57.954,-0.9987767934799194
57.964,-0.9999186396598816
57.974,-0.9971904754638672
57.984,-0.9906028509140015
57.994,-0.9801812767982483
58.004,-0.9659660458564758
58.013999999999996,-0.9480122327804565
58.024,-0.9263892769813538
58.034,-0.9011808633804321
58.044,-0.8724846243858337
58.054,-0.8404115438461304
58.064,-0.8050857782363892
58.074,-0.7666440606117249
58.083999999999996,-0.7252351641654968
58.094,-0.6810193657875061
58.104,-0.6341677904129028
58.114,-0.5848618149757385
58.123999999999995,-0.5332921743392944
58.134,-0.4796585142612457
58.144,-0.4241684377193451
58.153999999999996,-0.3670366704463959
58.164,-0.30848434567451477
58.174,-0.248738095164299
58.184,-0.18802914023399353
58.193999999999996,-0.1265924572944641
58.204,-0.06466580927371979
58.214,-0.002488880418241024
58.224,0.059697676450014114
58.234,0.12165318429470062
58.244,0.18313784897327423
58.254,0.24391372501850128
58.263999999999996,0.3037455677986145
58.274,0.3624017834663391
58.284,0.4196554124355316
58.294,0.4752848148345947
58.304,0.5290747284889221
58.314,0.580816924571991
58.324,0.6303111910820007
58.333999999999996,0.6773658990859985
58.344,0.7217990159988403
58.354,0.7634384632110596
58.364,0.8021231889724731
58.373999999999995,0.8377034068107605
58.384,0.8700414896011353
58.394,0.8990121483802795
58.403999999999996,0.9245033264160156
58.414,0.946416437625885
58.424,0.9646665453910828
